0.00021236,0.00021134,0.00021082,0.00021079,0.00021125,0.00021347,0.00021317,0.00021308,0.00021297,0.00021288,0.00021479,0.00021481,0.00021482,0.00021482,0.00021483,0.00021632,0.00021662,0.00021675,0.00021692,0.00021709,0.00021807,0.00021886,0.00021939,0.00021965,0.00021966,0.00021501,0.00021246,0.00021103,0.00021071,0.00021151,0.00021834,0.00021749,0.00021686,0.00021615,0.00021495,0.00022166,0.00022083,0.00022026,0.00021961,0.00021836,0.00022496,0.00022421,0.00022363,0.00022295,0.00022176,0.00022823,0.0002304,0.00023061,0.00022885,0.00022515,0.00021581,0.00021205,0.00021025,0.0002104,0.00021251,0.00022117,0.00022007,0.00021941,0.00021872,0.00021776,0.0002262,0.00022509,0.00022449,0.00022388,0.00022295,0.0002309,0.00022999,0.00022944,0.00022887,0.00022808,0.00023526,0.00023852,0.00023926,0.00023746,0.00023313,0.00021563,0.00021179,0.0002101,0.00021056,0.00021317,0.00022156,0.0002205,0.00021991,0.00021932,0.00021862,0.00022702,0.0002259,0.00022535,0.00022479,0.00022409,0.00023203,0.00023116,0.00023067,0.00023017,0.00022958,0.00023657,0.00023844,0.00023881,0.00023769,0.00023506,0.00021156,0.00021002,0.0002098,0.00021091,0.00021333,0.00021541,0.00021616,0.00021654,0.0002169,0.00021725,0.00021956,0.00022026,0.00022056,0.00022084,0.00022111,0.00022403,0.0002244,0.00022458,0.00022475,0.00022492,0.00022881,0.00023048,0.00023103,0.00023042,0.00022867,0.00021255,0.00021239,0.00021239,0.00021257,0.00021291,0.0002132,0.00021364,0.00021385,0.00021409,0.00021457,0.00021408,0.00021474,0.00021504,0.00021536,0.00021611,0.00021517,0.00021588,0.00021627,0.00021669,0.00021751,0.00021648,0.00021702,0.00021758,0.00021818,0.00021879
0.00021236,0.00021134,0.00021082,0.00021079,0.00021125,0.00021347,0.00021317,0.00021308,0.00021297,0.00021288,0.00021479,0.00021481,0.00021482,0.00021482,0.00021483,0.00021632,0.00021662,0.00021675,0.00021692,0.00021709,0.00021807,0.00021886,0.00021939,0.00021965,0.00021966,0.00021501,0.00021246,0.00021103,0.00021071,0.00021151,0.00021834,0.00021749,0.00021686,0.00021615,0.00021495,0.00022166,0.00022083,0.00022026,0.00021961,0.00021836,0.00022496,0.00022421,0.00022363,0.00022295,0.00022176,0.00022823,0.0002304,0.00023061,0.00022885,0.00022515,0.00021581,0.00021205,0.00021025,0.0002104,0.00021251,0.00022117,0.00022007,0.00021941,0.00021872,0.00021776,0.0002262,0.00022509,0.00022449,0.00022388,0.00022295,0.0002309,0.00022999,0.00022944,0.00022887,0.00022808,0.00023526,0.00023852,0.00023926,0.00023746,0.00023313,0.00021563,0.00021179,0.0002101,0.00021056,0.00021317,0.00022156,0.0002205,0.00021991,0.00021932,0.00021862,0.00022702,0.0002259,0.00022535,0.00022479,0.00022409,0.00023203,0.00023116,0.00023067,0.00023017,0.00022958,0.00023657,0.00023844,0.00023881,0.00023769,0.00023506,0.00021156,0.00021002,0.0002098,0.00021091,0.00021333,0.00021541,0.00021616,0.00021654,0.0002169,0.00021725,0.00021956,0.00022026,0.00022056,0.00022084,0.00022111,0.00022403,0.0002244,0.00022458,0.00022475,0.00022492,0.00022881,0.00023048,0.00023103,0.00023042,0.00022867,0.00021255,0.00021239,0.00021239,0.00021257,0.00021291,0.0002132,0.00021364,0.00021385,0.00021409,0.00021457,0.00021408,0.00021474,0.00021504,0.00021536,0.00021611,0.00021517,0.00021588,0.00021627,0.00021669,0.00021751,0.00021648,0.00021702,0.00021758,0.00021818,0.00021879
0.00021236,0.00021134,0.00021082,0.00021079,0.00021125,0.00021347,0.00021317,0.00021308,0.00021297,0.00021288,0.00021479,0.00021481,0.00021482,0.00021482,0.00021483,0.00021632,0.00021662,0.00021675,0.00021692,0.00021709,0.00021807,0.00021886,0.00021939,0.00021965,0.00021966,0.00021501,0.00021246,0.00021103,0.00021071,0.00021151,0.00021834,0.00021749,0.00021686,0.00021615,0.00021495,0.00022166,0.00022083,0.00022026,0.00021961,0.00021836,0.00022496,0.00022421,0.00022363,0.00022295,0.00022176,0.00022823,0.0002304,0.00023061,0.00022885,0.00022515,0.00021581,0.00021205,0.00021025,0.0002104,0.00021251,0.00022117,0.00022007,0.00021941,0.00021872,0.00021776,0.0002262,0.00022509,0.00022449,0.00022388,0.00022295,0.0002309,0.00022999,0.00022944,0.00022887,0.00022808,0.00023526,0.00023852,0.00023926,0.00023746,0.00023313,0.00021563,0.00021179,0.0002101,0.00021056,0.00021317,0.00022156,0.0002205,0.00021991,0.00021932,0.00021862,0.00022702,0.0002259,0.00022535,0.00022479,0.00022409,0.00023203,0.00023116,0.00023067,0.00023017,0.00022958,0.00023657,0.00023844,0.00023881,0.00023769,0.00023506,-0.00053482,7.5009e-05,-0.00021244,-0.00027066,-0.00011464,6.056e-05,0.0001294,-0.00023147,1.5416e-05,0.00026589,4.8789e-05,0.00031804,0.00022282,0.00029636,0.0002931,0.00022059,0.00028446,0.00034089,0.00035541,0.00036859,0.00081188,0.00050217,0.00077005,0.00081914,0.00067775,0.00021255,0.00021239,0.00021239,0.00021257,0.00021291,0.0002132,0.00021364,0.00021385,0.00021409,0.00021457,0.00021408,0.00021474,0.00021504,0.00021536,0.00021611,0.00021517,0.00021588,0.00021627,0.00021669,0.00021751,0.00021648,0.00021702,0.00021758,0.00021818,0.00021879
0.00021236,0.00021134,0.00021082,0.00021079,0.00021125,0.00021347,0.00021317,0.00021308,0.00021297,0.00021288,0.00021479,0.00021481,0.00021482,0.00021482,0.00021483,0.00021632,0.00021662,0.00021675,0.00021692,0.00021709,0.00021807,0.00021886,0.00021939,0.00021965,0.00021966,0.00021501,0.00021246,0.00021103,0.00021071,0.00021151,0.00021834,0.00021749,0.00021686,0.00021615,0.00021495,0.00022166,0.00022083,0.00022026,0.00021961,0.00021836,0.00022496,0.00022421,0.00022363,0.00022295,0.00022176,0.00022823,0.0002304,0.00023061,0.00022885,0.00022515,0.00021581,0.00021205,0.00021025,0.0002104,0.00021251,0.00022117,0.00022007,0.00021941,0.00021872,0.00021776,0.0002262,0.00022509,0.00022449,0.00022388,0.00022295,0.0002309,0.00022999,0.00022944,0.00022887,0.00022808,0.00023526,0.00023852,0.00023926,0.00023746,0.00023313,25822,99531,-14748,1.7705e+06,79687,-30674,4.1959e+06,4.2646e+05,1.9385e+06,2.2768e+06,14972,1.165e+05,-3.3824e+06,13545,-3.7617e+05,-7.0014e+05,-6.2357e+05,-7.1824e+05,-5.2078e+06,-6.6066e+06,-5.0639e+06,-4.4004e+05,-1.5034e+05,-1.4043e+06,-5.4194e+05,17384,7.9421e+05,5.8115e+05,4.5677e+06,1.0127e+07,-20100,2.8201e+06,3.6376e+06,5.0781e+06,-6.7756e+06,-1.5143e+05,1.7057e+06,-9.1321e+06,-8.1379e+06,3.063e+06,1.2085e+05,-1.0901e+06,-6.93e+05,-9.523e+05,1.631e+06,-2.4573e+06,-1.1432e+06,-7.1599e+05,-5.5863e+06,-7.3937e+06,0.00021255,0.00021239,0.00021239,0.00021257,0.00021291,0.0002132,0.00021364,0.00021385,0.00021409,0.00021457,0.00021408,0.00021474,0.00021504,0.00021536,0.00021611,0.00021517,0.00021588,0.00021627,0.00021669,0.00021751,0.00021648,0.00021702,0.00021758,0.00021818,0.00021879
0.00021236,0.00021134,0.00021082,0.00021079,0.00021125,0.00021347,0.00021317,0.00021308,0.00021297,0.00021288,0.00021479,0.00021481,0.00021482,0.00021482,0.00021483,0.00021632,0.00021662,0.00021675,0.00021692,0.00021709,0.00021807,0.00021886,0.00021939,0.00021965,0.00021966,0.00021501,0.00021246,0.00021103,0.00021071,0.00021151,0.00021834,0.00021749,0.00021686,0.00021615,0.00021495,0.00022166,0.00022083,0.00022026,0.00021961,0.00021836,0.00022496,0.00022421,0.00022363,0.00022295,0.00022176,0.00022823,0.0002304,0.00023061,0.00022885,0.00022515,2.7775e+48,1.121e+51,8.7034e+51,2.2993e+54,1.5677e+53,4.3182e+50,-3.584e+53,1.9435e+56,1.0756e+56,8.9658e+55,7.1036e+50,-4.4677e+54,-3.1887e+53,-1.9064e+55,8.8853e+52,1.4675e+53,-1.9962e+51,-7.2832e+53,-8.9293e+54,7.3016e+52,7.7903e+53,1.1527e+52,-2.7781e+50,5.9994e+51,-1.7402e+53,1.4658e+52,-2.117e+54,-4.784e+54,2.7275e+57,2.798e+58,7.2669e+53,-7.763e+55,-1.8241e+57,7.8529e+56,1.2571e+58,4.8374e+53,-1.3137e+56,-2.7001e+57,-5.6113e+57,-2.5485e+57,1.8637e+56,1.0816e+56,5.9825e+55,-3.8972e+57,-1.5471e+59,-5.1731e+57,-1.5162e+56,-1.1381e+55,-1.7982e+57,-6.3091e+57,9.3074e+52,-2.1474e+54,-1.2644e+56,1.4497e+58,9.656e+58,-5.6305e+54,1.5126e+56,-4.359e+58,7.2809e+58,-1.0401e+59,4.6679e+53,-5.9399e+56,2.2513e+58,4.165e+58,-4.0723e+57,7.2063e+57,-4.954e+55,9.2541e+57,8.4035e+58,7.5618e+58,-6.4359e+57,1.9486e+57,-5.0319e+56,-1.9213e+58,-1.1251e+59,0.00021255,0.00021239,0.00021239,0.00021257,0.00021291,0.0002132,0.00021364,0.00021385,0.00021409,0.00021457,0.00021408,0.00021474,0.00021504,0.00021536,0.00021611,0.00021517,0.00021588,0.00021627,0.00021669,0.00021751,0.00021648,0.00021702,0.00021758,0.00021818,0.00021879
0.00021236,0.00021134,0.00021082,0.00021079,0.00021125,0.00021347,0.00021317,0.00021308,0.00021297,0.00021288,0.00021479,0.00021481,0.00021482,0.00021482,0.00021483,0.00021632,0.00021662,0.00021675,0.00021692,0.00021709,0.00021807,0.00021886,0.00021939,0.00021965,0.00021966,-2.1645e+276,-3.3468e+284,-7.5399e+295,1.8206e+297,-2.4832e+298,-6.4744e+283,3.1685e+299,Inf,NaN,-6.6929e+299,-1.7699e+290,1.0675e+297,Inf,Inf,-1.1624e+301,-2.62e+288,7.7186e+291,3.7894e+298,-2.5741e+301,4.3621e+292,-2.6836e+289,-6.6272e+287,-5.2933e+285,1.5814e+290,3.2281e+285,6.2496e+291,1.9353e+301,NaN,NaN,NaN,1.0078e+297,NaN,NaN,NaN,NaN,Inf,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Inf,NaN,NaN,NaN,Inf,9.0533e+297,NaN,NaN,NaN,NaN,-Inf,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2054e+299,NaN,NaN,NaN,NaN,-Inf,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00021255,0.00021239,0.00021239,0.00021257,0.00021291,0.0002132,0.00021364,0.00021385,0.00021409,0.00021457,0.00021408,0.00021474,0.00021504,0.00021536,0.00021611,0.00021517,0.00021588,0.00021627,0.00021669,0.00021751,0.00021648,0.00021702,0.00021758,0.00021818,0.00021879
0.00021236,0.00021134,0.00021082,0.00021079,0.00021125,0.00021347,0.00021317,0.00021308,0.00021297,0.00021288,0.00021479,0.00021481,0.00021482,0.00021482,0.00021483,0.00021632,0.00021662,0.00021675,0.00021692,0.00021709,0.00021807,0.00021886,0.00021939,0.00021965,0.00021966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00021255,0.00021239,0.00021239,0.00021257,0.00021291,0.0002132,0.00021364,0.00021385,0.00021409,0.00021457,0.00021408,0.00021474,0.00021504,0.00021536,0.00021611,0.00021517,0.00021588,0.00021627,0.00021669,0.00021751,0.00021648,0.00021702,0.00021758,0.00021818,0.00021879
0.00021236,0.00021134,0.00021082,0.00021079,0.00021125,0.00021347,0.00021317,0.00021308,0.00021297,0.00021288,0.00021479,0.00021481,0.00021482,0.00021482,0.00021483,0.00021632,0.00021662,0.00021675,0.00021692,0.00021709,0.00021807,0.00021886,0.00021939,0.00021965,0.00021966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00021255,0.00021239,0.00021239,0.00021257,0.00021291,0.0002132,0.00021364,0.00021385,0.00021409,0.00021457,0.00021408,0.00021474,0.00021504,0.00021536,0.00021611,0.00021517,0.00021588,0.00021627,0.00021669,0.00021751,0.00021648,0.00021702,0.00021758,0.00021818,0.00021879
0.00021236,0.00021134,0.00021082,0.00021079,0.00021125,0.00021347,0.00021317,0.00021308,0.00021297,0.00021288,0.00021479,0.00021481,0.00021482,0.00021482,0.00021483,0.00021632,0.00021662,0.00021675,0.00021692,0.00021709,0.00021807,0.00021886,0.00021939,0.00021965,0.00021966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00021255,0.00021239,0.00021239,0.00021257,0.00021291,0.0002132,0.00021364,0.00021385,0.00021409,0.00021457,0.00021408,0.00021474,0.00021504,0.00021536,0.00021611,0.00021517,0.00021588,0.00021627,0.00021669,0.00021751,0.00021648,0.00021702,0.00021758,0.00021818,0.00021879
0.00021236,0.00021134,0.00021082,0.00021079,0.00021125,0.00021347,0.00021317,0.00021308,0.00021297,0.00021288,0.00021479,0.00021481,0.00021482,0.00021482,0.00021483,0.00021632,0.00021662,0.00021675,0.00021692,0.00021709,0.00021807,0.00021886,0.00021939,0.00021965,0.00021966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00021255,0.00021239,0.00021239,0.00021257,0.00021291,0.0002132,0.00021364,0.00021385,0.00021409,0.00021457,0.00021408,0.00021474,0.00021504,0.00021536,0.00021611,0.00021517,0.00021588,0.00021627,0.00021669,0.00021751,0.00021648,0.00021702,0.00021758,0.00021818,0.00021879
