1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0804,1.0804,1.0804,1.0804,1.0804,1.0804,1.0804,1.0804,1.0804,1.0804,1.0804,1.0804,1.0804,1.0804,1.0804,1.0804,1.0971,1.0971,1.0971,1.0971,1.0971,1.0971,1.0971,1.0971,1.0971,1.0971,1.0971,1.0971,1.0971,1.0971,1.0971,1.0971,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1304,1.1304,1.1304,1.1304,1.1304,1.1304,1.1304,1.1304,1.1304,1.1304,1.1304,1.1304,1.1304,1.1304,1.1304,1.1304,1.1471,1.1471,1.1471,1.1471,1.1471,1.1471,1.1471,1.1471,1.1471,1.1471,1.1471,1.1471,1.1471,1.1471,1.1471,1.1471,1.1638,1.1638,1.1638,1.1638,1.1638,1.1638,1.1638,1.1638,1.1638,1.1638,1.1638,1.1638,1.1638,1.1638,1.1638,1.1638,1.1805,1.1805,1.1805,1.1805,1.1805,1.1805,1.1805,1.1805,1.1805,1.1805,1.1805,1.1805,1.1805,1.1805,1.1805,1.1805,1.1972,1.1972,1.1972,1.1972,1.1972,1.1972,1.1972,1.1972,1.1972,1.1972,1.1972,1.1972,1.1972,1.1972,1.1972,1.1972,1.2138,1.2138,1.2138,1.2138,1.2138,1.2138,1.2138,1.2138,1.2138,1.2138,1.2138,1.2138,1.2138,1.2138,1.2138,1.2138,1.2305,1.2305,1.2305,1.2305,1.2305,1.2305,1.2305,1.2305,1.2305,1.2305,1.2305,1.2305,1.2305,1.2305,1.2305,1.2305,1.2472,1.2472,1.2472,1.2472,1.2472,1.2472,1.2472,1.2472,1.2472,1.2472,1.2472,1.2472,1.2472,1.2472,1.2472,1.2472,1.2472,1.2472,1.2472,1.2472,1.2472,1.2472,1.2472,1.2472,1.2472
1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0804,1.0804,1.0804,1.0804,1.0804,1.0804,1.0804,1.0804,1.0804,1.0804,1.0804,1.0804,1.0804,1.0804,1.0804,1.0804,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1304,1.1304,1.1304,1.1304,1.1304,1.1304,1.1304,1.1304,1.1304,1.1304,1.1304,1.1304,1.1304,1.1304,1.1304,1.1304,1.147,1.147,1.147,1.147,1.147,1.147,1.147,1.147,1.147,1.147,1.147,1.147,1.147,1.147,1.147,1.147,1.1637,1.1637,1.1637,1.1637,1.1637,1.1637,1.1637,1.1637,1.1637,1.1637,1.1637,1.1637,1.1637,1.1637,1.1637,1.1637,1.1803,1.1803,1.1803,1.1803,1.1803,1.1803,1.1803,1.1803,1.1803,1.1803,1.1803,1.1803,1.1803,1.1803,1.1803,1.1803,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.2137,1.2137,1.2137,1.2137,1.2137,1.2137,1.2137,1.2137,1.2137,1.2137,1.2137,1.2137,1.2137,1.2137,1.2137,1.2137,1.2303,1.2303,1.2303,1.2303,1.2303,1.2303,1.2303,1.2303,1.2303,1.2303,1.2303,1.2303,1.2303,1.2303,1.2303,1.2303,1.247,1.247,1.247,1.247,1.247,1.247,1.247,1.247,1.247,1.247,1.247,1.247,1.247,1.247,1.247,1.247,1.247,1.247,1.247,1.247,1.247,1.247,1.247,1.247,1.247
1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1303,1.1303,1.1303,1.1303,1.1303,1.1303,1.1303,1.1303,1.1303,1.1303,1.1303,1.1303,1.1303,1.1303,1.1303,1.1303,1.1469,1.1469,1.1469,1.1469,1.1469,1.1469,1.1469,1.1469,1.1469,1.1469,1.1469,1.1469,1.1469,1.1469,1.1469,1.1469,1.1636,1.1636,1.1636,1.1636,1.1636,1.1636,1.1636,1.1636,1.1636,1.1636,1.1636,1.1636,1.1636,1.1636,1.1636,1.1636,1.1802,1.1802,1.1802,1.1802,1.1802,1.1802,1.1802,1.1802,1.1802,1.1802,1.1802,1.1802,1.1802,1.1802,1.1802,1.1802,1.1969,1.1969,1.1969,1.1969,1.1969,1.1969,1.1969,1.1969,1.1969,1.1969,1.1969,1.1969,1.1969,1.1969,1.1969,1.1969,1.2135,1.2135,1.2135,1.2135,1.2135,1.2135,1.2135,1.2135,1.2135,1.2135,1.2135,1.2135,1.2135,1.2135,1.2135,1.2135,1.2302,1.2302,1.2302,1.2302,1.2302,1.2302,1.2302,1.2302,1.2302,1.2302,1.2302,1.2302,1.2302,1.2302,1.2302,1.2302,1.2468,1.2468,1.2468,1.2468,1.2468,1.2468,1.2468,1.2468,1.2468,1.2468,1.2468,1.2468,1.2468,1.2468,1.2468,1.2468,1.2468,1.2468,1.2468,1.2468,1.2468,1.2468,1.2468,1.2468,1.2468
1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.097,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1302,1.1302,1.1302,1.1302,1.1302,1.1302,1.1302,1.1302,1.1302,1.1302,1.1302,1.1302,1.1302,1.1302,1.1302,1.1302,1.1468,1.1468,1.1468,1.1468,1.1468,1.1468,1.1468,1.1468,1.1468,1.1468,1.1468,1.1468,1.1468,1.1468,1.1468,1.1468,1.1635,1.1635,1.1635,1.1635,1.1635,1.1635,1.1635,1.1635,1.1635,1.1635,1.1635,1.1635,1.1635,1.1635,1.1635,1.1635,1.1801,1.1801,1.1801,1.1801,1.1801,1.1801,1.1801,1.1801,1.1801,1.1801,1.1801,1.1801,1.1801,1.1801,1.1801,1.1801,1.1967,1.1967,1.1967,1.1967,1.1967,1.1967,1.1967,1.1967,1.1967,1.1967,1.1967,1.1967,1.1967,1.1967,1.1967,1.1967,1.2133,1.2133,1.2133,1.2133,1.2133,1.2133,1.2133,1.2133,1.2133,1.2133,1.2133,1.2133,1.2133,1.2133,1.2133,1.2133,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.2466,1.2466,1.2466,1.2466,1.2466,1.2466,1.2466,1.2466,1.2466,1.2466,1.2466,1.2466,1.2466,1.2466,1.2466,1.2466,1.2466,1.2466,1.2466,1.2466,1.2466,1.2466,1.2466,1.2466,1.2466
1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0969,1.0969,1.0969,1.0969,1.0969,1.0969,1.0969,1.0969,1.0969,1.0969,1.0969,1.0969,1.0969,1.0969,1.0969,1.0969,1.1135,1.1135,1.1135,1.1135,1.1135,1.1135,1.1135,1.1135,1.1135,1.1135,1.1135,1.1135,1.1135,1.1135,1.1135,1.1135,1.1301,1.1301,1.1301,1.1301,1.1301,1.1301,1.1301,1.1301,1.1301,1.1301,1.1301,1.1301,1.1301,1.1301,1.1301,1.1301,1.1467,1.1467,1.1467,1.1467,1.1467,1.1467,1.1467,1.1467,1.1467,1.1467,1.1467,1.1467,1.1467,1.1467,1.1467,1.1467,1.1634,1.1634,1.1634,1.1634,1.1634,1.1634,1.1634,1.1634,1.1634,1.1634,1.1634,1.1634,1.1634,1.1634,1.1634,1.1634,1.18,1.18,1.18,1.18,1.18,1.18,1.18,1.18,1.18,1.18,1.18,1.18,1.18,1.18,1.18,1.18,1.1966,1.1966,1.1966,1.1966,1.1966,1.1966,1.1966,1.1966,1.1966,1.1966,1.1966,1.1966,1.1966,1.1966,1.1966,1.1966,1.2132,1.2132,1.2132,1.2132,1.2132,1.2132,1.2132,1.2132,1.2132,1.2132,1.2132,1.2132,1.2132,1.2132,1.2132,1.2132,1.2298,1.2298,1.2298,1.2298,1.2298,1.2298,1.2298,1.2298,1.2298,1.2298,1.2298,1.2298,1.2298,1.2298,1.2298,1.2298,1.2464,1.2464,1.2464,1.2464,1.2464,1.2464,1.2464,1.2464,1.2464,1.2464,1.2464,1.2464,1.2464,1.2464,1.2464,1.2464,1.2464,1.2464,1.2464,1.2464,1.2464,1.2464,1.2464,1.2464,1.2464
1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0969,1.0969,1.0969,1.0969,1.0969,1.0969,1.0969,1.0969,1.0969,1.0969,1.0969,1.0969,1.0969,1.0969,1.0969,1.0969,1.1135,1.1135,1.1135,1.1135,1.1135,1.1135,1.1135,1.1135,1.1135,1.1135,1.1135,1.1135,1.1135,1.1135,1.1135,1.1135,1.1301,1.1301,1.1301,1.1301,1.1301,1.1301,1.1301,1.1301,1.1301,1.1301,1.1301,1.1301,1.1301,1.1301,1.1301,1.1301,1.1467,1.1467,1.1467,1.1467,1.1467,1.1467,1.1467,1.1467,1.1467,1.1467,1.1467,1.1467,1.1467,1.1467,1.1467,1.1467,1.1632,1.1632,1.1632,1.1632,1.1632,1.1632,1.1632,1.1632,1.1632,1.1632,1.1632,1.1632,1.1632,1.1632,1.1632,1.1632,1.1798,1.1798,1.1798,1.1798,1.1798,1.1798,1.1798,1.1798,1.1798,1.1798,1.1798,1.1798,1.1798,1.1798,1.1798,1.1798,1.1964,1.1964,1.1964,1.1964,1.1964,1.1964,1.1964,1.1964,1.1964,1.1964,1.1964,1.1964,1.1964,1.1964,1.1964,1.1964,1.213,1.213,1.213,1.213,1.213,1.213,1.213,1.213,1.213,1.213,1.213,1.213,1.213,1.213,1.213,1.213,1.2296,1.2296,1.2296,1.2296,1.2296,1.2296,1.2296,1.2296,1.2296,1.2296,1.2296,1.2296,1.2296,1.2296,1.2296,1.2296,1.2462,1.2462,1.2462,1.2462,1.2462,1.2462,1.2462,1.2462,1.2462,1.2462,1.2462,1.2462,1.2462,1.2462,1.2462,1.2462,1.2462,1.2462,1.2462,1.2462,1.2462,1.2462,1.2462,1.2462,1.2462
1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0969,1.0969,1.0969,1.0969,1.0969,1.0969,1.0969,1.0969,1.0969,1.0969,1.0969,1.0969,1.0969,1.0969,1.0969,1.0969,1.1134,1.1134,1.1134,1.1134,1.1134,1.1134,1.1134,1.1134,1.1134,1.1134,1.1134,1.1134,1.1134,1.1134,1.1134,1.1134,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.1466,1.1466,1.1466,1.1466,1.1466,1.1466,1.1466,1.1466,1.1466,1.1466,1.1466,1.1466,1.1466,1.1466,1.1466,1.1466,1.1632,1.1632,1.1632,1.1632,1.1632,1.1632,1.1632,1.1632,1.1632,1.1632,1.1632,1.1632,1.1632,1.1632,1.1632,1.1632,1.1798,1.1798,1.1798,1.1798,1.1798,1.1798,1.1798,1.1798,1.1798,1.1798,1.1798,1.1798,1.1798,1.1798,1.1798,1.1798,1.1964,1.1964,1.1964,1.1964,1.1964,1.1964,1.1964,1.1964,1.1964,1.1964,1.1964,1.1964,1.1964,1.1964,1.1964,1.1964,1.2129,1.2129,1.2129,1.2129,1.2129,1.2129,1.2129,1.2129,1.2129,1.2129,1.2129,1.2129,1.2129,1.2129,1.2129,1.2129,1.2295,1.2295,1.2295,1.2295,1.2295,1.2295,1.2295,1.2295,1.2295,1.2295,1.2295,1.2295,1.2295,1.2295,1.2295,1.2295,1.2461,1.2461,1.2461,1.2461,1.2461,1.2461,1.2461,1.2461,1.2461,1.2461,1.2461,1.2461,1.2461,1.2461,1.2461,1.2461,1.2461,1.2461,1.2461,1.2461,1.2461,1.2461,1.2461,1.2461,1.2461
1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0803,1.0968,1.0968,1.0968,1.0968,1.0968,1.0968,1.0968,1.0968,1.0968,1.0968,1.0968,1.0968,1.0968,1.0968,1.0968,1.0968,1.1134,1.1134,1.1134,1.1134,1.1134,1.1134,1.1134,1.1134,1.1134,1.1134,1.1134,1.1134,1.1134,1.1134,1.1134,1.1134,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.1465,1.1465,1.1465,1.1465,1.1465,1.1465,1.1465,1.1465,1.1465,1.1465,1.1465,1.1465,1.1465,1.1465,1.1465,1.1465,1.1631,1.1631,1.1631,1.1631,1.1631,1.1631,1.1631,1.1631,1.1631,1.1631,1.1631,1.1631,1.1631,1.1631,1.1631,1.1631,1.1796,1.1796,1.1796,1.1796,1.1796,1.1796,1.1796,1.1796,1.1796,1.1796,1.1796,1.1796,1.1796,1.1796,1.1796,1.1796,1.1962,1.1962,1.1962,1.1962,1.1962,1.1962,1.1962,1.1962,1.1962,1.1962,1.1962,1.1962,1.1962,1.1962,1.1962,1.1962,1.2128,1.2128,1.2128,1.2128,1.2128,1.2128,1.2128,1.2128,1.2128,1.2128,1.2128,1.2128,1.2128,1.2128,1.2128,1.2128,1.2293,1.2293,1.2293,1.2293,1.2293,1.2293,1.2293,1.2293,1.2293,1.2293,1.2293,1.2293,1.2293,1.2293,1.2293,1.2293,1.2459,1.2459,1.2459,1.2459,1.2459,1.2459,1.2459,1.2459,1.2459,1.2459,1.2459,1.2459,1.2459,1.2459,1.2459,1.2459,1.2459,1.2459,1.2459,1.2459,1.2459,1.2459,1.2459,1.2459,1.2459
1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0968,1.0968,1.0968,1.0968,1.0968,1.0968,1.0968,1.0968,1.0968,1.0968,1.0968,1.0968,1.0968,1.0968,1.0968,1.0968,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1464,1.1464,1.1464,1.1464,1.1464,1.1464,1.1464,1.1464,1.1464,1.1464,1.1464,1.1464,1.1464,1.1464,1.1464,1.1464,1.163,1.163,1.163,1.163,1.163,1.163,1.163,1.163,1.163,1.163,1.163,1.163,1.163,1.163,1.163,1.163,1.1795,1.1795,1.1795,1.1795,1.1795,1.1795,1.1795,1.1795,1.1795,1.1795,1.1795,1.1795,1.1795,1.1795,1.1795,1.1795,1.1961,1.1961,1.1961,1.1961,1.1961,1.1961,1.1961,1.1961,1.1961,1.1961,1.1961,1.1961,1.1961,1.1961,1.1961,1.1961,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2126,1.2292,1.2292,1.2292,1.2292,1.2292,1.2292,1.2292,1.2292,1.2292,1.2292,1.2292,1.2292,1.2292,1.2292,1.2292,1.2292,1.2457,1.2457,1.2457,1.2457,1.2457,1.2457,1.2457,1.2457,1.2457,1.2457,1.2457,1.2457,1.2457,1.2457,1.2457,1.2457,1.2457,1.2457,1.2457,1.2457,1.2457,1.2457,1.2457,1.2457,1.2457
1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0968,1.0968,1.0968,1.0968,1.0968,1.0968,1.0968,1.0968,1.0968,1.0968,1.0968,1.0968,1.0968,1.0968,1.0968,1.0968,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1298,1.1298,1.1298,1.1298,1.1298,1.1298,1.1298,1.1298,1.1298,1.1298,1.1298,1.1298,1.1298,1.1298,1.1298,1.1298,1.1463,1.1463,1.1463,1.1463,1.1463,1.1463,1.1463,1.1463,1.1463,1.1463,1.1463,1.1463,1.1463,1.1463,1.1463,1.1463,1.1629,1.1629,1.1629,1.1629,1.1629,1.1629,1.1629,1.1629,1.1629,1.1629,1.1629,1.1629,1.1629,1.1629,1.1629,1.1629,1.1794,1.1794,1.1794,1.1794,1.1794,1.1794,1.1794,1.1794,1.1794,1.1794,1.1794,1.1794,1.1794,1.1794,1.1794,1.1794,1.1959,1.1959,1.1959,1.1959,1.1959,1.1959,1.1959,1.1959,1.1959,1.1959,1.1959,1.1959,1.1959,1.1959,1.1959,1.1959,1.2124,1.2124,1.2124,1.2124,1.2124,1.2124,1.2124,1.2124,1.2124,1.2124,1.2124,1.2124,1.2124,1.2124,1.2124,1.2124,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.229,1.2455,1.2455,1.2455,1.2455,1.2455,1.2455,1.2455,1.2455,1.2455,1.2455,1.2455,1.2455,1.2455,1.2455,1.2455,1.2455,1.2455,1.2455,1.2455,1.2455,1.2455,1.2455,1.2455,1.2455,1.2455
1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0967,1.0967,1.0967,1.0967,1.0967,1.0967,1.0967,1.0967,1.0967,1.0967,1.0967,1.0967,1.0967,1.0967,1.0967,1.0967,1.1132,1.1132,1.1132,1.1132,1.1132,1.1132,1.1132,1.1132,1.1132,1.1132,1.1132,1.1132,1.1132,1.1132,1.1132,1.1132,1.1297,1.1297,1.1297,1.1297,1.1297,1.1297,1.1297,1.1297,1.1297,1.1297,1.1297,1.1297,1.1297,1.1297,1.1297,1.1297,1.1462,1.1462,1.1462,1.1462,1.1462,1.1462,1.1462,1.1462,1.1462,1.1462,1.1462,1.1462,1.1462,1.1462,1.1462,1.1462,1.1628,1.1628,1.1628,1.1628,1.1628,1.1628,1.1628,1.1628,1.1628,1.1628,1.1628,1.1628,1.1628,1.1628,1.1628,1.1628,1.1793,1.1793,1.1793,1.1793,1.1793,1.1793,1.1793,1.1793,1.1793,1.1793,1.1793,1.1793,1.1793,1.1793,1.1793,1.1793,1.1958,1.1958,1.1958,1.1958,1.1958,1.1958,1.1958,1.1958,1.1958,1.1958,1.1958,1.1958,1.1958,1.1958,1.1958,1.1958,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.2288,1.2288,1.2288,1.2288,1.2288,1.2288,1.2288,1.2288,1.2288,1.2288,1.2288,1.2288,1.2288,1.2288,1.2288,1.2288,1.2453,1.2453,1.2453,1.2453,1.2453,1.2453,1.2453,1.2453,1.2453,1.2453,1.2453,1.2453,1.2453,1.2453,1.2453,1.2453,1.2453,1.2453,1.2453,1.2453,1.2453,1.2453,1.2453,1.2453,1.2453
1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0967,1.0967,1.0967,1.0967,1.0967,1.0967,1.0967,1.0967,1.0967,1.0967,1.0967,1.0967,1.0967,1.0967,1.0967,1.0967,1.1132,1.1132,1.1132,1.1132,1.1132,1.1132,1.1132,1.1132,1.1132,1.1132,1.1132,1.1132,1.1132,1.1132,1.1132,1.1132,1.1297,1.1297,1.1297,1.1297,1.1297,1.1297,1.1297,1.1297,1.1297,1.1297,1.1297,1.1297,1.1297,1.1297,1.1297,1.1297,1.1462,1.1462,1.1462,1.1462,1.1462,1.1462,1.1462,1.1462,1.1462,1.1462,1.1462,1.1462,1.1462,1.1462,1.1462,1.1462,1.1626,1.1626,1.1626,1.1626,1.1626,1.1626,1.1626,1.1626,1.1626,1.1626,1.1626,1.1626,1.1626,1.1626,1.1626,1.1626,1.1791,1.1791,1.1791,1.1791,1.1791,1.1791,1.1791,1.1791,1.1791,1.1791,1.1791,1.1791,1.1791,1.1791,1.1791,1.1791,1.1956,1.1956,1.1956,1.1956,1.1956,1.1956,1.1956,1.1956,1.1956,1.1956,1.1956,1.1956,1.1956,1.1956,1.1956,1.1956,1.2121,1.2121,1.2121,1.2121,1.2121,1.2121,1.2121,1.2121,1.2121,1.2121,1.2121,1.2121,1.2121,1.2121,1.2121,1.2121,1.2286,1.2286,1.2286,1.2286,1.2286,1.2286,1.2286,1.2286,1.2286,1.2286,1.2286,1.2286,1.2286,1.2286,1.2286,1.2286,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451,1.2451
1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0802,1.0966,1.0966,1.0966,1.0966,1.0966,1.0966,1.0966,1.0966,1.0966,1.0966,1.0966,1.0966,1.0966,1.0966,1.0966,1.0966,1.1131,1.1131,1.1131,1.1131,1.1131,1.1131,1.1131,1.1131,1.1131,1.1131,1.1131,1.1131,1.1131,1.1131,1.1131,1.1131,1.1296,1.1296,1.1296,1.1296,1.1296,1.1296,1.1296,1.1296,1.1296,1.1296,1.1296,1.1296,1.1296,1.1296,1.1296,1.1296,1.1461,1.1461,1.1461,1.1461,1.1461,1.1461,1.1461,1.1461,1.1461,1.1461,1.1461,1.1461,1.1461,1.1461,1.1461,1.1461,1.1625,1.1625,1.1625,1.1625,1.1625,1.1625,1.1625,1.1625,1.1625,1.1625,1.1625,1.1625,1.1625,1.1625,1.1625,1.1625,1.179,1.179,1.179,1.179,1.179,1.179,1.179,1.179,1.179,1.179,1.179,1.179,1.179,1.179,1.179,1.179,1.1955,1.1955,1.1955,1.1955,1.1955,1.1955,1.1955,1.1955,1.1955,1.1955,1.1955,1.1955,1.1955,1.1955,1.1955,1.1955,1.212,1.212,1.212,1.212,1.212,1.212,1.212,1.212,1.212,1.212,1.212,1.212,1.212,1.212,1.212,1.212,1.2284,1.2284,1.2284,1.2284,1.2284,1.2284,1.2284,1.2284,1.2284,1.2284,1.2284,1.2284,1.2284,1.2284,1.2284,1.2284,1.2449,1.2449,1.2449,1.2449,1.2449,1.2449,1.2449,1.2449,1.2449,1.2449,1.2449,1.2449,1.2449,1.2449,1.2449,1.2449,1.2449,1.2449,1.2449,1.2449,1.2449,1.2449,1.2449,1.2449,1.2449
